cCKHn,4k2r/1pp5/7p/2nr1p2/2N2R2/2P5/PP3P1P/R3K3 w Qk - 2 21,c4e3 c5d3 e1d2 d3f4 e3d5 f4d5,888,89,https://lichess.org/1DZrcvt6#41
cCLST,6k1/p4p2/1pq4p/2p1B3/2b1p1Q1/2P5/P4PPK/3r4 b - - 1 34,c6g6 g4c8 d1d8 c8d8 g8h7 d8h8,898,76,https://lichess.org/LilZmlJ7/black#68
cCOrF,r5k1/ppp2r1p/6pQ/4R2n/1P1p4/P2P1q2/7P/4R1K1 b - - 3 24,h5f4 e5e8 a8e8 e1e8 f7f8 e8f8,811,97,https://lichess.org/v97dHnLa/black#48
cD7UL,r4r1k/p3N1bp/6p1/6B1/1R6/5Q2/q4PPP/3R2K1 w - - 1 27,f3h3 a2f2 g1h1 f2f1 d1f1 f8f1,882,76,https://lichess.org/DGrhVhZx#53
cDAgD,3r4/4kpp1/1p1rq1p1/p1pR4/P1P4P/1P1Q2P1/3R1PK1/8 b - - 1 40,e7f8 d5d6 d8d6 d3d6 e6d6 d2d6,819,105,https://lichess.org/HZNOMYxX/black#80
cDDeB,r4r2/1R2bppk/p6p/3pp3/P5Q1/2q1B3/2P1RPPP/6K1 w - - 0 22,b7e7 c3a1 e3c1 a1c1 e2e1 c1e1,825,78,https://lichess.org/3tBLiuCS#43
cDUiz,6k1/1p1q2p1/5p1p/1P6/1QP3b1/3R2B1/5PPP/5rK1 w - - 0 31,g1f1 d7d3 f1g1 d3d1 b4e1 d1e1,827,92,https://lichess.org/0vmBOsUC#61
cDrbU,5kn1/7p/bp1p1p2/2bPp2Q/4P3/4B1R1/r2N1PPP/6K1 w - - 4 27,h5h7 a2a1 d2b1 a1b1 e3c1 b1c1,878,79,https://lichess.org/uowhBYFR#53
cE5Bl,6k1/1b3pp1/4p1p1/2p3q1/2P2r2/3P2P1/2B4P/1Q2R1K1 b - - 1 27,b7f3 b1b8 g8h7 b8f4 g5f4 g3f4,865,79,https://lichess.org/SrJPAVVC/black#54
cEaiD,4q1k1/2p3bp/2b3p1/1pBp1p2/p7/P1P3QP/1PB2PP1/6K1 w - - 0 29,g3c7 e8e1 g1h2 g7e5 c7e5 e1e5,802,75,https://lichess.org/AbUfzqFn#57
cFLPZ,2r1r3/2p1bkpp/2n5/pp3n2/8/PPP2N1P/4R1PB/1N2R2K w - - 0 28,f3g5 e7g5 e2e8 c8e8 e1e8 f7e8,857,94,https://lichess.org/YRrIxMmC#55
cFhGg,4rk2/p6p/6p1/1P6/2P2p2/4p2P/3rR1P1/2R3K1 w - - 2 32,e2d2 e3d2 c1d1 e8e1 g1f2 e1d1,898,90,https://lichess.org/MPPlauFL#63
cFoex,6k1/pp3ppp/1q6/3Q4/P7/4PR2/P4KPP/2r5 b - - 2 23,c1c8 d5f7 g8h8 f7f8 c8f8 f3f8,890,80,https://lichess.org/20opDivA/black#46
cGO31,r3r1k1/pp3pp1/2p1bq1p/3pR3/3P4/2PB4/PP2QPPP/4R1K1 b - - 3 20,e6d7 e5e8 d7e8 e2e8 a8e8 e1e8,803,77,https://lichess.org/HA2pQv7i/black#40
cGV82,2r3k1/pp3pp1/5n1p/4N3/5P2/P7/1P4PP/3R2K1 w - - 1 24,d1d2 c8c1 g1f2 f6e4 f2e2 e4d2,859,77,https://lichess.org/QNdOMrFv#47
cGdQy,6k1/5p1P/1p3K2/6P1/1p6/1n6/8/8 b - - 0 46,g8h7 f6f7 b3d2 g5g6 h7h6 g6g7,866,83,https://lichess.org/5I0hUNcL/black#92
cH7rz,2br2k1/5ppp/2p1p3/2n5/pp2PQ2/2qB1R1P/2P1K1P1/6NR b - - 9 24,c5d3 f4f7 g8h8 f7f8 d8f8 f3f8,883,84,https://lichess.org/1PgpM8l1/black#48
cHDQ3,5rk1/p2Q2p1/4R2p/8/2p5/5N2/Pq3PPP/3R2K1 w - - 3 28,f3e5 b2f2 g1h1 f2f1 d1f1 f8f1,875,79,https://lichess.org/FlLP9ZjE#55
cHO5P,3r4/2prk1pp/p2b1p2/1p1B4/3RP3/5P2/PPP3PP/2KR4 w - - 3 21,d5c6 d6f4 c1b1 d7d4 d1d4 d8d4,805,78,https://lichess.org/Yfgdnofa#41
cHhJM,6r1/1p2kpr1/p3pR2/3p4/3P3p/2P4P/PP4PK/5R2 w - - 5 33,f1f2 g7g2 f2g2 g8g2 h2g2 e7f6,812,79,https://lichess.org/K0aBrbEH#65
cIVfu,8/1pp3kp/3pBn2/pP1P1K2/2P1r3/8/P1R5/8 b - - 11 43,e4h4 c2g2 h4g4 g2g4 f6g4 f5g4,888,86,https://lichess.org/NnBZ3ob8/black#86
cIx4Z,r2r2k1/p1p2ppp/1p3n1q/4R3/5N2/2P1Q1P1/P1P2PKP/4R3 b - - 8 21,f6g4 e5e8 d8e8 e3e8 a8e8 e1e8,886,138,https://lichess.org/IoLEv1gD/black#42
cJ5Od,r4rk1/pp1R2pp/4p3/6Q1/8/P3P3/1q3PPP/R5K1 w - - 0 20,a1d1 b2f2 g1h1 f2f1 d1f1 f8f1,826,77,https://lichess.org/lSsDuGCQ#39
cKivF,2r3k1/5p1p/pq2p1p1/1pr1P3/7Q/3R2P1/P4P1P/3R2K1 b - - 1 27,c5c2 d3d8 b6d8 d1d8 c8d8 h4d8,824,81,https://lichess.org/Z0dKHiHe/black#54
cKt8u,5r1k/pp4bp/1q4p1/3QB3/8/8/PP3PPP/R5K1 w - - 3 22,a1c1 b6f2 g1h1 f2f1 c1f1 f8f1,898,75,https://lichess.org/CUV0m3Ja#43
cLA6M,r1br2k1/pp3ppp/2n5/8/3NP3/1Q6/1q2B1PP/R4R1K b - - 4 19,b2d4 b3f7 g8h8 f7f8 d8f8 f1f8,900,78,https://lichess.org/sf2Fnc17/black#38
cLL1Z,8/8/8/2K3p1/pP4k1/P7/8/8 b - b3 0 40,g4f4 b4b5 g5g4 b5b6 g4g3 b6b7,807,97,https://lichess.org/6nksTX5v/black#80
cLZ9O,6k1/pq1r1pp1/4p2p/3r4/7P/1P2Q1P1/P3PP2/R1R3K1 w - - 1 24,c1c2 d5d1 a1d1 d7d1 g1h2 b7h1,853,96,https://lichess.org/vRRUPW5J#47
cLdcE,5rkr/3p1p2/p2PpQpn/1pp1P3/2b2PP1/P6R/1P3K2/R7 w - - 4 34,g4g5 h6g4 f2f3 g4f6 h3h8 g8h8,833,92,https://lichess.org/mKQmomkg#67
cLjy4,6k1/4R3/4p1pp/P3P3/8/2n1BN2/5PPP/1r3BK1 w - - 3 34,e7e6 c3e2 g1h1 b1f1 f3g1 f1g1,849,82,https://lichess.org/6Oeaah93#67
cLwwa,3r2k1/1p3ppp/p7/P2r4/1P6/N3P3/3n1PPP/R2R2K1 w - - 4 22,h2h3 d2f3 g2f3 d5d1 a1d1 d8d1,886,81,https://lichess.org/BgMNbokT#43
cLxUL,3RB3/6pk/5p2/5Pn1/3p2K1/7r/8/8 b - - 2 46,h3h1 e8g6 h7h6 d8h8 g5h7 h8h7,815,76,https://lichess.org/xW2QcNWm/black#92
cMcBO,8/8/5Q2/1p3r2/1p3k2/3pR3/1P4K1/8 w - - 7 64,f6e5 f5e5 e3d3 e5e2 g2f1 e2b2,888,75,https://lichess.org/aqSfpoNn#127
cMivM,8/8/4p3/2Pp1p2/8/4PKnk/7p/R7 b - - 0 43,h2h1q a1h1 g3h1 c5c6 e6e5 c6c7,898,75,https://lichess.org/cOgHdlhP/black#86
cMmkp,3r2k1/pp3p2/6q1/4Q2p/8/1N1r4/PP2R3/K4R2 w - - 2 46,a2a3 d3d1 f1d1 d8d1 b3c1 d1c1,833,76,https://lichess.org/K7IwyKqA#91
cNDVH,q2r2k1/2R3pp/8/pp1r4/3N3P/1P2P1P1/PQ3P2/2R3K1 w - - 3 30,d4e6 d5d1 c1d1 d8d1 g1h2 d1h1,813,96,https://lichess.org/TNmxuvYM#59
cO2Ko,6r1/pp3p1k/4Pb1P/3p3R/3P4/2P1BR2/Pr5P/7K w - - 0 42,e6f7 b2b1 e3c1 b1c1 f3f1 c1f1,823,88,https://lichess.org/pz4bz13j#83
cOc8p,8/5k2/2p4p/1p1p2p1/p2Pb3/P1PNK1PP/1P6/8 b - - 1 35,f7e6 d3c5 e6d6 c5e4 d5e4 e3e4,845,77,https://lichess.org/v2d5uEUj/black#70
cPQkS,8/4k3/1r4p1/3PK3/2N4P/6P1/8/8 b - - 6 46,b6f6 d5d6 e7f7 d6d7 f6e6 e5d5,900,82,https://lichess.org/ENaobOz3/black#92
cPhfP,6k1/2p2pp1/p7/3R1q1p/2P1Np2/5P2/1P4PP/6K1 b - - 0 28,f5e6 d5d8 g8h7 e4g5 h7g6 g5e6,852,76,https://lichess.org/sjSlrSOh/black#56
cPmXs,3r2k1/6p1/p4p1p/1p1qp3/6Q1/5R1P/PP3PP1/6K1 w - - 0 30,f3f6 d5d1 g4d1 d8d1 g1h2 g7f6,892,75,https://lichess.org/AP1tpkFs#59
cPpAV,2rr4/1pq4k/p4Q2/4p1p1/1P6/PB4B1/5PPP/b4RK1 w - - 6 31,f1a1 c7c1 a1c1 c8c1 b3d1 c1d1,802,86,https://lichess.org/wxdz44hO#61
cPyhC,2r4k/1pr3pp/p2b2b1/q4P2/5BQ1/1P5R/P5PP/R6K w - - 0 31,g4g6 c7c1 a1c1 c8c1 f4c1 a5e1,870,77,https://lichess.org/9ZexOqVr#61
cQ2AI,5k2/6pp/pp6/5p2/4p3/1q2P1P1/5P1P/1BR3K1 b - - 1 27,b3f7 c1c8 f8e7 c8c7 e7e8 c7f7,853,76,https://lichess.org/PXVeAovz/black#54
cQLcF,8/p2r1k2/p7/P7/8/3RKp2/1P5P/8 b - - 4 43,d7d3 e3d3 f3f2 d3e2 f2f1q e2f1,886,107,https://lichess.org/ru1VHPMc/black#86
cQjER,1N2rk2/r4pp1/P5p1/8/8/5PKP/1R4P1/8 b - - 0 47,e8b8 b2b8 f8e7 b8b7 a7b7 a6b7,812,77,https://lichess.org/J7oRVxPO/black#94
cR4TM,2r5/p4pkp/1q4p1/2r1p3/8/1Pn1Q1P1/P2N1P1P/R1R3K1 w - - 2 25,a2a3 c3e2 e3e2 c5c1 a1c1 c8c1,893,77,https://lichess.org/cD0y10HW#49
cR5J9,3b1r1r/1p3pk1/6q1/p2QPR2/P2P1RP1/2P5/1P5p/4N2K w - - 1 45,f5f7 f8f7 d5f7 g6f7 f4f7 g7f7,822,90,https://lichess.org/1PVk04Xy#89
cRXLq,r1b1k2r/pp1n1ppp/2B1p3/q2pP3/3P4/2b1BP2/PP4PP/R2QK1NR w KQkq - 0 11,e3d2 c3d2 d1d2 a5d2 e1d2 b7c6,878,78,https://lichess.org/uozgWHLS#21
cRs1k,8/pp6/8/1PP5/6kp/8/7K/8 b - - 0 37,h4h3 c5c6 b7c6 b5c6 g4f5 c6c7,842,78,https://lichess.org/7bgHkRDK/black#74
cST5v,2r3k1/5pp1/p1b1p2p/1p1r4/3bQ3/2qB2B1/P1P1RPPP/4R1K1 b - - 5 26,d4f6 e4h7 g8f8 h7h8 f8e7 h8c8,875,76,https://lichess.org/nnk8REww/black#52
cSqGv,8/8/8/7p/p2P3P/1kB2K2/8/8 w - - 2 55,c3a5 a4a3 a5c7 a3a2 d4d5 a2a1q,802,93,https://lichess.org/OdmzL9Pu#109
cUiIx,3r2k1/5ppp/1Np5/p1Ppq3/P3n3/4P2P/5QP1/5RK1 b - - 2 30,e4g3 f2f7 g8h8 f7f8 d8f8 f1f8,850,85,https://lichess.org/2B5RZP07/black#60
cVD8K,8/3k3p/3p2p1/2pP1PP1/1pP1K3/1P6/8/8 b - - 0 37,g6f5 e4f5 d7e7 g5g6 h7h6 g6g7,850,95,https://lichess.org/R9IHS0Ru/black#74
cVG3s,3r3k/pp1q2pp/2nr2p1/3Q4/8/P4N1P/1P3PP1/2RR2K1 w - - 0 23,d5b3 d6d1 b3d1 d7d1 c1d1 d8d1,805,97,https://lichess.org/5WHemn20#45
cVlD2,5rk1/1p1r2p1/p2qppQB/8/3b4/1P4P1/P4P1P/3R1RK1 w - - 0 28,d1d3 d4f2 g1f2 d6d3 g6d3 d7d3,806,84,https://lichess.org/k1QBHyeI#55
cWIj6,8/3k1r2/6p1/p1PP2p1/P5P1/3N3P/4p3/6K1 b - - 4 41,f7f3 d3e5 d7d8 e5f3 e2e1q f3e1,827,93,https://lichess.org/DYKV4yOS/black#82
cWJAj,3r2k1/3R1ppp/4p3/pQ6/P3q3/6P1/1Pr2P1P/5RK1 b - - 4 24,d8d7 b5b8 c2c8 b8c8 d7d8 c8d8,868,78,https://lichess.org/JBWHhLbH/black#48
cXHj4,6k1/6p1/5p1p/P1p5/8/6P1/2r1rP1P/R2R1K2 w - - 2 34,a5a6 e2f2 f1g1 f2g2 g1h1 g2h2,899,75,https://lichess.org/RJuP0l6O#67
cXeZa,1r4k1/1q1nbppp/p2p4/PrpPp3/2N1P3/1RP4P/2Q1BPP1/1R4K1 w - - 7 23,c2b2 b5b3 b2b3 b7b3 b1b3 b8b3,883,114,https://lichess.org/ZwWUQafq#45
cZunR,2rq1rk1/5p1p/6p1/pp1Ppb2/4N3/2PBP2P/PP4P1/3R1RK1 b - - 2 23,d8d5 e4f6 g8g7 f6d5 f5d3 d1d3,885,81,https://lichess.org/aGRQUbGZ/black#46
ca0MN,7k/p1p1rpp1/1b1p1q2/3P4/2p1B3/P1P3P1/4QP1P/R5K1 b - - 1 26,f6c3 e2h5 h8g8 h5h7 g8f8 h7h8,816,76,https://lichess.org/mlDumELd/black#52
caKSW,1n4k1/p6p/n1q5/1p6/3Q2P1/3R4/5K1P/8 b - - 0 41,c6c5 d4c5 a6c5 d3d8 g8f7 d8b8,810,88,https://lichess.org/ZJqEu4Ho/black#82
caMUm,4r1k1/1b2rpp1/p6p/3q4/3N4/5P2/1P1Q2PP/R3R1K1 w - - 1 26,a1d1 e7e1 d1e1 e8e1 d2e1 d5d4,844,78,https://lichess.org/EZrSLSNi#51
caMbl,4r1k1/p4ppp/1p1b4/3p4/P2PrPq1/1PP2RP1/3B1Q1P/R5K1 w - - 5 26,a1e1 e4e1 d2e1 e8e1 f2e1 g4f3,840,88,https://lichess.org/QwvyRbE0#51
cadw2,3RR3/P4p1p/2k1p1p1/3nP1P1/8/1r3K2/5P1P/8 w - - 1 53,f3g2 d5f4 g2f1 b3b1 d8d1 b1d1,880,74,https://lichess.org/q9aMNH36#105
caklD,3r2k1/pp3p1p/3q1Pp1/6P1/4P2Q/1Pp1b2P/P1R1B3/1K6 w - - 3 33,h4h6 d6d1 e2d1 d8d1 c2c1 d1c1,801,96,https://lichess.org/vYUinQh1#65
cb3Wa,2r2k2/ppNn1p2/2p4p/7B/2P2R2/3q3P/PP4P1/4R2K b - - 0 24,c8c7 f4f7 f8g8 e1e8 d7f8 e8f8,898,79,https://lichess.org/eizb11EU/black#48
cbARD,3r2k1/4npp1/p1r4p/1p2P3/1R3P2/4B1P1/PP5P/2R3K1 w - - 0 26,b4b3 c6c1 e3c1 d8d1 g1f2 d1c1,860,98,https://lichess.org/c5AGKwsE#51
cbKJs,7k/6pp/b2bp2r/p2p1p2/Pp1P4/1P2P1P1/BBr2P1P/1RR3K1 b - - 4 27,a6d3 c1c2 d3c2 b1c1 h6f6 c1c2,822,81,https://lichess.org/XF0Mmq0R/black#54
cbjz3,r1b3kr/1q3p1p/p2p1bnB/4P2n/2pQ1PP1/8/PPP4P/2KR3R b - - 0 19,d6e5 d4d8 f6d8 d1d8 g6f8 d8f8,807,84,https://lichess.org/6cwIWqOR/black#38
cc2VP,R4rk1/1p3ppp/4p3/1q1pP3/3P4/1nP2Q2/6PP/5RK1 b - - 0 21,f8a8 f3f7 g8h8 f7f8 a8f8 f1f8,889,87,https://lichess.org/WwvSHNOj/black#42
cdkv6,5rk1/Q4ppp/1P6/4p3/3pq3/6r1/P4RN1/6K1 b - - 0 29,f8c8 a7f7 g8h8 f7f8 c8f8 f2f8,807,79,https://lichess.org/zT2eoLJl/black#58
ceBNm,8/8/7K/P4k2/4p3/8/P2p4/1R6 w - - 0 51,b1d1 e4e3 a5a6 e3e2 a6a7 e2d1q,842,92,https://lichess.org/HvbHAWrw#101
cfNZQ,3Qr1k1/1p2Pp2/2p3b1/P7/4n1K1/7r/8/8 b - - 9 42,h3h8 d8e8 g8h7 e8h8 h7h8 e7e8q,889,95,https://lichess.org/aZYjjOg0/black#84
cfaVh,8/8/3p3k/2pPp1p1/bpP1PpP1/pP3P2/P3B3/3K4 w - - 66 83,b3a4 b4b3 a2b3 a3a2 d1c2 a2a1q,820,102,https://lichess.org/WkOKNLwf#165
cfpfS,r1b2r2/2P3k1/p2Rpqpp/8/3N4/P7/2Q2PPP/2R3K1 w - - 1 28,c2c3 f6f2 g1h1 f2f1 c1f1 f8f1,899,83,https://lichess.org/bGExBlU1#55
cgDSk,3r2k1/pp4rp/5Rp1/8/3n1R1q/2N5/PPP3P1/2Q3K1 b - - 11 30,h4h6 f6f8 d8f8 f4f8 g8f8 c1h6,813,81,https://lichess.org/ss99YOtQ/black#60
cgf06,8/8/1k6/p3pB2/P2pK3/3Pn3/8/8 b - - 0 55,e3f5 e4f5 b6c6 f5e5 c6c5 e5e4,822,76,https://lichess.org/tDXnGb0n/black#110
chir9,4Q3/ppp2ppk/8/5q2/3P4/2N3Pp/PP3P1P/6K1 w - - 2 24,c3e2 f5b1 e2c1 b1c1 e8e1 c1e1,874,83,https://lichess.org/dS6FyoJ1#47
chjmz,3r2k1/p3pp1p/4b1p1/4q3/4B3/1P3QP1/P1Pr1P1P/R4RK1 w - - 3 19,a1d1 d2d1 f1d1 d8d1 f3d1 e5e4,876,76,https://lichess.org/GlPrzhZO#37
chnm1,8/5p2/8/8/2P3k1/7p/7K/8 b - - 1 43,f7f5 c4c5 f5f4 c5c6 f4f3 c6c7,867,93,https://lichess.org/FImWcRcL/black#86
chwvG,3r2k1/p4pp1/1p1Qp2p/6q1/4P3/1P3P2/PB4PP/2R4K w - - 1 28,d6g3 g5c1 b2c1 d8d1 g3e1 d1e1,895,76,https://lichess.org/w2io9Pnl#55
ciHus,8/7K/6p1/4pkPP/8/8/8/8 b - - 0 52,g6h5 g5g6 e5e4 g6g7 e4e3 g7g8q,893,122,https://lichess.org/q6f59RAt/black#104
ciLrt,5rk1/pp2b1pp/3p2r1/3P4/PPPp1p2/3P4/6pP/R1B1R1K1 w - - 0 22,e1e7 f4f3 a1a2 f3f2 a2f2 f8f2,830,84,https://lichess.org/Q7VIUXxd#43
ciQT1,8/5pkp/pQ3p2/7r/2PR4/1P4Pq/P4P1P/6K1 w - - 5 30,b6a6 h3h2 g1f1 h2h1 f1e2 h5e5,851,84,https://lichess.org/efw9zfCg#59
ciQqm,2r3k1/pp3ppp/1N6/P2q1b2/3P4/1PQnB3/5PPP/R5K1 b - - 4 30,c8c3 b6d5 c3b3 d5e7 g8f8 e7f5,834,81,https://lichess.org/EI245Cbp/black#60
ciZqY,6r1/1PK5/8/6pp/7k/5R2/8/8 w - - 4 58,b7b8q g8b8 c7b8 g5g4 f3c3 g4g3,900,90,https://lichess.org/3isqcya1#115
cicX6,2b5/p3k2p/1pP3p1/3PK1P1/5P2/1P6/P7/8 b - - 0 42,a7a5 d5d6 e7e8 d6d7 c8d7 c6d7,821,79,https://lichess.org/1B1k4Oa0/black#84
cjV9Z,4rk2/ppp3pR/3p1pB1/6p1/1P1b2P1/P5P1/2P2PK1/8 b - - 3 27,e8e2 h7h8 f8e7 h8e8 e7d7 e8e2,870,101,https://lichess.org/bxW92pvT/black#54
cjbul,5rk1/6r1/2R5/5qpQ/P3p2p/4P3/5PPP/5RK1 w - - 1 33,f1a1 f5f2 g1h1 f2f1 a1f1 f8f1,836,81,https://lichess.org/MuNpjA14#65
cjjtJ,3r4/ppN3k1/6pp/5p1n/8/1B3n2/PPP2K1P/4R3 b - - 2 24,f3e1 c7e6 g7f6 e6d8 e1c2 b3c2,898,78,https://lichess.org/CwuDapNq/black#48
cjqAD,7k/2R3p1/3r4/2p2PPK/2P3r1/8/8/8 b - - 6 47,g4c4 c7c8 h8h7 g5g6 d6g6 f5g6,865,77,https://lichess.org/UXTWb02F/black#94
ckcTa,8/5pk1/2p1b3/8/1P5p/5B2/5K2/8 b - - 4 45,e6d5 f3d5 c6d5 b4b5 g7f6 b5b6,856,95,https://lichess.org/U8HMShVA/black#90
cki3e,5r2/2p1k1p1/3p3p/PQ1Pp3/2P5/2NP1r1P/3q3N/6RK b - - 4 36,f3h3 g1g7 f8f7 g7f7 e7f7 b5d7,849,78,https://lichess.org/jSan6k3g/black#72
cl1UY,8/3r4/1Pk5/4p3/8/3R1P2/3K4/8 b - - 0 50,d7d3 d2d3 c6b6 d3e4 b6c6 e4e5,840,77,https://lichess.org/pidwDbd8/black#100
clSKJ,1r6/6b1/2pR2pp/p5k1/2B5/7P/P4PP1/6K1 w - - 2 33,c4f7 b8b1 g1h2 g7e5 g2g3 e5d6,875,77,https://lichess.org/FEoSDEwF#65
cldWv,6k1/5p2/4p1pQ/4q2p/1R6/8/5PPP/6K1 w - - 2 36,h6e3 e5a1 b4b1 a1b1 e3c1 b1c1,876,92,https://lichess.org/vZiExb6R#71
cmlTb,RQ3b2/6pk/4p1q1/3p3p/3P4/4BN2/4nPPP/7K w - - 2 37,b8f8 g6b1 e3c1 b1c1 f3e1 c1e1,850,76,https://lichess.org/oKmRz4aX#73
cn3vA,5r1k/6p1/p7/8/2P1Q3/8/Pr3PPP/2R3K1 w - - 2 30,c1c2 b2b1 c2c1 b1c1 e4e1 c1e1,848,91,https://lichess.org/gPqBs5kw#59
cpVxv,rn2k2r/pp4b1/2p2p2/3p4/2PPn3/2N1BRPq/PP2Q2P/R6K b kq - 0 20,e4g3 f3g3 h3h2 e2h2 h8h2 h1h2,833,96,https://lichess.org/5RCxIbX8/black#40
cpalk,1q4k1/pr3pp1/4p2p/2P1N3/3P4/P2QP2P/R4PP1/6K1 w - - 2 30,e5c6 b7b1 d3b1 b8b1 g1h2 b1a2,801,81,https://lichess.org/KNSMWTAI#59
cpbhX,6k1/ppp2ppp/2p1q3/3rP3/8/2P3P1/P1P1Q2P/1K3B1R w - - 1 21,e2c4 d5d1 b1b2 e6c4 f1c4 d1h1,862,77,https://lichess.org/ZxQrgmcX#41
cpr1f,8/8/8/8/6p1/3rk1P1/2R3K1/8 w - - 0 54,c2a2 d3d2 a2d2 e3d2 g2f2 d2d3,899,79,https://lichess.org/SCFEGhg3#107
cqRSO,3r2k1/pp3ppp/8/8/3P4/1P3Q2/1Pq3PP/5RK1 b - - 4 26,c2b2 f3f7 g8h8 f7f8 d8f8 f1f8,815,79,https://lichess.org/X6I6aBd6/black#52
crmRF,r5k1/bpp2pp1/p2p1q1p/3P4/1PP5/P1B3QP/4rPP1/R4RK1 b - - 3 21,a7f2 f1f2 f6f2 g3f2 e2f2 g1f2,874,91,https://lichess.org/h6OubXw7/black#42
cs4YZ,5rk1/p4rpp/2p5/2b1P3/2P1R3/1P4P1/PB5P/3R2K1 w - - 1 24,g1h1 f7f1 d1f1 f8f1 h1g2 f1f2,809,76,https://lichess.org/uMov5FNz#47
csUJU,2r1k3/2q1p2Q/p2p1rp1/3P4/1p6/3R1P2/PPP5/1K2R3 w - - 6 27,d3e3 c7c2 b1a1 c2c1 e1c1 c8c1,855,80,https://lichess.org/prYXyWFT#53
ct4A0,1b6/8/4K3/4p1P1/4k3/8/8/8 b - - 0 52,b8c7 g5g6 e4f3 g6g7 e5e4 g7g8q,879,155,https://lichess.org/qlaex8Mo/black#104
ct8Xd,1rr5/5pk1/p3ppp1/8/Q3B3/5P2/P5PP/1q3R1K w - - 0 25,f1b1 b8b1 e4b1 c8c1 a4d1 c1d1,841,87,https://lichess.org/CoOcTXmS#49
ctMV7,3r2k1/1Q3ppp/pn2p3/1p6/8/1P4qP/P2r2P1/1R3R1K b - - 2 30,b6d5 b7f7 g8h8 f7f8 d8f8 f1f8,884,89,https://lichess.org/ubsFBme3/black#60
ctSSa,2r2rk1/ppq2ppp/8/2b5/2Q5/5N2/PP3PPP/R3R1K1 w - - 0 19,a1c1 c5f2 g1f2 c7c4 c1c4 c8c4,834,88,https://lichess.org/t6ZoYDbh#37
cthBk,4B3/8/6p1/3k1pPp/pK3P1P/P7/2b5/8 w - - 2 51,e8a4 c2a4 b4a4 d5e4 a4b4 e4f4,851,77,https://lichess.org/xsfe9Rxw#101
cts3i,r6k/ppp3pn/6qp/4p3/2B1P3/2P2Q2/P1P3P1/5RK1 b - - 0 23,a8f8 f3f8 h7f8 f1f8 h8h7 c4g8,832,75,https://lichess.org/fZ0Ae8Wq/black#46
cuaXk,4r1k1/pR3p1p/6pB/1p2Q3/q1r1p3/7P/5PP1/6K1 b - - 1 27,e8e5 b7b8 c4c8 b8c8 e5e8 c8e8,822,95,https://lichess.org/6Z58Xnpc/black#54
cumad,6k1/1p3p2/4pBp1/3pP1Pp/5q2/4R3/2r5/R2K4 b - - 1 44,f4e3 a1a8 c2c8 a8c8 g8h7 c8h8,848,83,https://lichess.org/qrMzDBy6/black#88
cut9T,1Nb4r/p1k2ppp/4pn2/1pb5/2p5/2N3P1/PP2PPBP/R1B3K1 b - - 0 14,c7b8 c1f4 e6e5 f4e5 c5d6 e5d6,851,89,https://lichess.org/08lYnQQ7/black#28
cv7zn,5r2/pp2q2k/1b6/5pp1/1P1PpQ1p/P3P3/2R3PP/2R3K1 w - - 0 28,f4e5 e7e5 d4e5 b6e3 g1f1 e3c1,864,97,https://lichess.org/eKUdVaFb#55
cvLFR,7k/6pp/p4b2/5P2/2P5/P2B1Q2/3r1PKP/4q3 b - - 1 36,d2d1 f3a8 f6d8 a8d8 e1e8 d8e8,828,84,https://lichess.org/SO0vsNDx/black#72
cvwTb,8/p7/3rR3/5P1P/8/5P2/3p1K2/3k4 b - - 1 58,d6e6 f5e6 d1c1 e6e7 d2d1q e7e8q,891,92,https://lichess.org/HUWXd49Z/black#116
cw78o,5rk1/pp4pp/1q4p1/3PR3/8/1P4QP/P4rP1/4R1K1 w - - 2 26,g1h1 f2f1 e1f1 f8f1 h1h2 b6g1,832,89,https://lichess.org/JrXkvnG7#51
cw9Fk,1r1r2k1/3R1ppp/8/p7/Pb2B3/4R2P/5PP1/6K1 w - - 8 28,d7c7 d8d1 g1h2 b4d6 g2g3 d6c7,841,77,https://lichess.org/psOSxdOh#55
cwPQl,r4r2/pp1kpNb1/7p/3pPp2/1B1P4/8/PPP3PP/4R1K1 b - - 1 19,f8f7 e5e6 d7e8 e6f7 e8f7 e1e7,829,86,https://lichess.org/1NPthUsy/black#38
cxF7X,R4rk1/5pnp/6p1/1p1P2q1/8/5Q1P/1PP3P1/5RK1 b - - 0 24,f8a8 f3f7 g8h8 f7f8 a8f8 f1f8,814,88,https://lichess.org/ocrG1LTV/black#48
cxIg6,5r1k/p1p3pp/3p4/2pQ2B1/4P3/8/PbP3PP/6K1 w - - 0 21,d5b7 b2d4 g5e3 d4e3 g1h1 f8f1,865,92,https://lichess.org/T5JHT0U3#41
cxjuq,2k5/1bp2R2/2p5/2bp2r1/p1n1B3/6P1/PP4K1/R3B3 w - - 0 32,e4f5 g5f5 f7f5 c4e3 g2h3 e3f5,820,82,https://lichess.org/t4fN4Pp4#63
cyRT1,3r2k1/2R3pp/p4pb1/2B5/3p4/5P2/PP4PP/6K1 w - - 0 28,g1f2 d4d3 c5b4 d3d2 b4d2 d8d2,877,78,https://lichess.org/1Jzvauev#55
cyn6A,2kr1bnr/2pq4/2n1pp2/1B1p2p1/3Pb1Pp/P3P2P/1PP1QP1B/R3K1NR b KQ - 2 16,e4h1 b5a6 c8b8 e2b5 b8a7 b5b7,898,75,https://lichess.org/Ve9sZl47/black#32
